13.10.2023,03.41.59,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
13.10.2023,03.42.01,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
13.10.2023,03.42.02,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,03.42.03,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,03.42.27,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,03.42.27,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,03.42.47,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,03.42.47,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,03.42.51,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: БИ-3-22-08"
13.10.2023,03.42.54,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: фы"
13.10.2023,03.42.58,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: БИ-3-22-08"
13.10.2023,03.45.14,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,03.45.14,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,03.45.18,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: БИ-3-22-08"
13.10.2023,03.45.19,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: фыв"
13.10.2023,03.45.22,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: БИ-3-22-08"
13.10.2023,03.46.01,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,03.46.01,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,03.46.05,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: БИ-3-22-08"
13.10.2023,03.46.06,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: фыв"
13.10.2023,03.46.10,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: БИ-3-22-08"
13.10.2023,03.46.25,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: Расписание любой группы"
13.10.2023,03.46.26,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: фыв"
13.10.2023,03.46.34,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Расписание любой группы"
13.10.2023,03.46.34,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
13.10.2023,03.46.36,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"фыв"
13.10.2023,03.46.37,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.46.37,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.46.37,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>Группа не была найдена, или произошла ошибка</b><enter>Exception: 'NoneType' object has no attribute 'lower'"
13.10.2023,03.46.48,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Расписание любой группы"
13.10.2023,03.46.48,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
13.10.2023,03.46.53,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"БИ-3-22-08"
13.10.2023,03.46.54,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.46.54,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.46.56,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>Расписание на 18.10 (Среда): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-05-06-07-08-09</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Программирование</i><enter><b>Препод:</b> <i>Тулупьев А.Л.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-05-06-07-08-09</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Менеджмент</i><enter><b>Препод:</b> <i>Носков-Дукельский А.И.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
13.10.2023,03.47.54,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,03.47.54,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,03.47.58,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: БИ-3-22-08"
13.10.2023,03.48.04,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,03.48.06,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 14.10 (Суббота): <enter><enter></b><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Дифференциальные и разностные уравнения</i><enter><b>Препод:</b> <i>Жабко А.П.</i><enter><b>Аудитория:</b> <i>101</i><enter><enter>"
13.10.2023,03.48.08,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
13.10.2023,03.48.10,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
13.10.2023,03.48.11,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Моё расписание на точный день"
13.10.2023,03.48.12,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.48.12,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.48.14,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>Расписание на 25.10 (Среда): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-05-06-07-08-09</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Программирование</i><enter><b>Препод:</b> <i>Тулупьев А.Л.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
13.10.2023,03.48.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,03.48.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,03.48.26,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: МН-3-22-04"
13.10.2023,03.48.32,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Расписание любой группы"
13.10.2023,03.48.32,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
13.10.2023,03.48.35,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"фыв"
13.10.2023,03.48.36,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.48.36,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.48.36,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>Группа не была найдена, или произошла ошибка</b><enter>Exception: 'NoneType' object has no attribute 'lower'"
13.10.2023,03.48.38,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,03.48.39,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 14.10 (Суббота): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>МН-3-22-03-04</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Основы правового регулирования управленческой деятельности</i><enter><b>Препод:</b> <i>Кренц С.И.</i><enter><b>Аудитория:</b> <i>217</i><enter><enter>"
13.10.2023,03.48.43,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,03.48.43,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,03.48.47,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: БИ-3-22-08"
13.10.2023,03.56.27,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,03.56.29,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 14.10 (Суббота): <enter><enter></b><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Дифференциальные и разностные уравнения</i><enter><b>Препод:</b> <i>Жабко А.П.</i><enter><b>Аудитория:</b> <i>101</i><enter><enter>"
13.10.2023,03.56.30,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
13.10.2023,03.56.32,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
13.10.2023,03.59.27,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Моё расписание на точный день"
13.10.2023,03.59.30,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.59.30,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,03.59.32,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>Расписание на 28.10 (Суббота): <enter><enter></b><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Дифференциальные и разностные уравнения</i><enter><b>Препод:</b> <i>Жабко А.П.</i><enter><b>Аудитория:</b> <i>103</i><enter><enter>"
13.10.2023,03.59.39,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,03.59.41,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 14.10 (Суббота): <enter><enter></b><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Дифференциальные и разностные уравнения</i><enter><b>Препод:</b> <i>Жабко А.П.</i><enter><b>Аудитория:</b> <i>101</i><enter><enter>"
13.10.2023,03.59.43,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
13.10.2023,03.59.45,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
13.10.2023,03.59.47,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Помощь"
13.10.2023,03.59.47,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>контактные номера для связи с разработчиками</b>-<enter> @root_kali<enter> @FisshKaa<enter><enter><b>Вот список команд бота:</b> <enter>/help - <i>показывает это сообщение</i><enter>/rasp - <i>поиск расписания для определённой группы на определённый день</i><enter>/msg (ваш текст) - <i>отправить сообщение разработчикам</i><enter>/group - <i>запомнить группу</i><enter>* /today - <i>расписание на сегодня</i><enter>* /tomorrow - <i>расписание на завтра</i><enter>* /myrasp - <i>поиск расписания вашей группы на указанный день</i><enter><enter>* – <b>Для использования требуется сохранить группу через</b> /group<enter><enter><b>(Если удерживать команду, то она вставиться поле сообщения, но не отправиться)</b>"
13.10.2023,04.00.17,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,04.00.17,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,04.00.21,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: -"
13.10.2023,04.00.23,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,04.00.23,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Для использования этой команды задайте нужную группу при помощи</b> /group"
13.10.2023,04.00.29,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
13.10.2023,04.00.29,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Для использования этой команды задайте нужную группу при помощи</b> /group"
13.10.2023,04.01.31,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,04.01.31,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Для использования этой команды задайте нужную группу при помощи кнопки "Сохранить группу"</b> "
13.10.2023,04.02.00,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,04.02.00,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Для использования этой команды задайте нужную группу при помощи кнопки <b>"Сохранить группу"</b> "
13.10.2023,04.02.08,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
13.10.2023,04.02.08,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Для использования этой команды задайте нужную группу при помощи кнопки <b>"Сохранить группу"</b> "
13.10.2023,04.02.11,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Моё расписание на точный день"
13.10.2023,04.02.11,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Для использования этой команды задайте нужную группу при помощи кнопки <b>"Сохранить группу"</b> "
13.10.2023,04.02.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Помощь"
13.10.2023,04.02.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>контактные номера для связи с разработчиками</b>-<enter> @root_kali<enter> @FisshKaa<enter><enter><b>Вот список команд бота:</b> <enter>/help - <i>показывает это сообщение</i><enter>/rasp - <i>поиск расписания для определённой группы на определённый день</i><enter>/msg (ваш текст) - <i>отправить сообщение разработчикам</i><enter>/group - <i>запомнить группу</i><enter>* /today - <i>расписание на сегодня</i><enter>* /tomorrow - <i>расписание на завтра</i><enter>* /myrasp - <i>поиск расписания вашей группы на указанный день</i><enter><enter>* – <b>Для использования требуется сохранить группу через</b> /group<enter><enter><b>(Если удерживать команду, то она вставиться поле сообщения, но не отправиться)</b>"
13.10.2023,04.03.15,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Помощь"
13.10.2023,04.03.15,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>контактные номера для связи с разработчиками</b>-<enter> @root_kali<enter> @FisshKaa<enter><enter><b>Вот список команд бота:</b> <enter>/msg (ваш текст) - <i>отправить сообщение разработчикам</i><enter>"
13.10.2023,04.04.06,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
13.10.2023,04.04.07,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используйте кнопку "Помощь" для получения помощи</b>"
13.10.2023,04.05.27,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,04.05.27,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Для использования этой команды задайте нужную группу при помощи кнопки <b>"Сохранить группу"</b> "
13.10.2023,04.05.30,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
13.10.2023,04.05.30,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Для использования этой команды задайте нужную группу при помощи кнопки <b>"Сохранить группу"</b> "
13.10.2023,04.05.33,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Сохранить группу"
13.10.2023,04.05.33,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите вашу группу:"
13.10.2023,04.05.37,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Группа сохранена: БИ-3-22-08"
13.10.2023,04.05.39,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,04.05.41,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 14.10 (Суббота): <enter><enter></b><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Дифференциальные и разностные уравнения</i><enter><b>Препод:</b> <i>Жабко А.П.</i><enter><b>Аудитория:</b> <i>101</i><enter><enter>"
13.10.2023,04.05.43,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
13.10.2023,04.05.45,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
13.10.2023,04.05.47,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Моё расписание на точный день"
13.10.2023,04.05.50,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.05.50,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.05.52,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>Расписание на 12.10 (Четверг): <enter><enter></b><b>--- </b> <b>08:30-11:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Элективные курсы по физической культуре: Легкая атлетика, Фитнес, Спортивные игры</i><enter><b>Препод:</b> <i>Рябчук В.В.</i><enter><b>Аудитория:</b> <i>Стадион</i><enter><enter>"
13.10.2023,04.06.04,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Расписание любой группы"
13.10.2023,04.06.04,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
13.10.2023,04.06.08,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"МН-3-22-04"
13.10.2023,04.06.10,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.06.10,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.06.12,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>В расписании нет записей на этот день</b>"
13.10.2023,04.06.49,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Расписание любой группы"
13.10.2023,04.06.49,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
13.10.2023,04.06.54,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"БИ-3-22-08"
13.10.2023,04.06.56,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.06.56,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.06.57,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>В расписании нет записей на этот день</b>"
13.10.2023,04.08.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Моё расписание на точный день"
13.10.2023,04.08.29,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Моё расписание на точный день"
13.10.2023,04.08.31,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.08.31,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.08.32,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>Расписание на 17.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Вычислительные системы, сети, телекоммуникации</i><enter><b>Препод:</b> <i>Томах Е.Н.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Базы данных</i><enter><b>Препод:</b> <i>Смирнова А.В.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
13.10.2023,04.11.10,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
13.10.2023,04.11.13,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 14.10 (Суббота): <enter><enter></b><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Дифференциальные и разностные уравнения</i><enter><b>Препод:</b> <i>Жабко А.П.</i><enter><b>Аудитория:</b> <i>101</i><enter><enter>"
13.10.2023,04.11.13,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 14.10 (Суббота): <enter><enter></b><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Дифференциальные и разностные уравнения</i><enter><b>Препод:</b> <i>Жабко А.П.</i><enter><b>Аудитория:</b> <i>101</i><enter><enter>"
13.10.2023,04.12.30,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Расписание любой группы"
13.10.2023,04.12.30,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
13.10.2023,04.12.36,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"БИ-3-22-08"
13.10.2023,04.12.39,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.12.39,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,"Выберите день:"
13.10.2023,04.12.41,Windows-10-10.0.19044-SP0,kaaam,999962779,6640158499,BOT ANSWER: "<b>Расписание на 03.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Вычислительные системы, сети, телекоммуникации</i><enter><b>Препод:</b> <i>Томах Е.Н.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Базы данных</i><enter><b>Препод:</b> <i>Смирнова А.В.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
13.10.2023,04.12.43,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Моё расписание на точный день"
