12.10.2023,17.11.58,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.12.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.12.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.13.00,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.13.00,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.13.01,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/Завтра"
12.10.2023,17.13.03,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.14.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.14.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.14.20,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/Сегодня"
12.10.2023,17.14.22,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 12.10 (Четверг): <enter><enter></b><b>--- </b> <b>08:30-11:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Элективные курсы по физической культуре: Легкая атлетика, Фитнес, Спортивные игры</i><enter><b>Препод:</b> <i>Рябчук В.В.</i><enter><b>Аудитория:</b> <i>Стадион</i><enter><enter>"
12.10.2023,17.16.01,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.16.01,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.16.03,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/расписание(День)"
12.10.2023,17.16.03,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Введите день после команды. <enter><enter>Например</b>:  /myrasp 7"
12.10.2023,17.16.41,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/расписание(День) 7"
12.10.2023,17.16.44,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>В расписании нет записей на этот день</b>"
12.10.2023,17.16.54,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/расписание(День) 13"
12.10.2023,17.16.56,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.17.58,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/Завтра"
12.10.2023,17.18.00,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.19.11,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/Сегодня"
12.10.2023,17.19.14,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 12.10 (Четверг): <enter><enter></b><b>--- </b> <b>08:30-11:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Элективные курсы по физической культуре: Легкая атлетика, Фитнес, Спортивные игры</i><enter><b>Препод:</b> <i>Рябчук В.В.</i><enter><b>Аудитория:</b> <i>Стадион</i><enter><enter>"
12.10.2023,17.22.31,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.22.31,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.23.08,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/расписание"
12.10.2023,17.23.08,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
12.10.2023,17.23.15,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"БИ-3-22-08"
12.10.2023,17.23.15,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите число месяца, на которое вы бы хотели узнать расписание (обработка запроса может достигать одной минуты!)"
12.10.2023,17.23.17,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"13"
12.10.2023,17.23.18,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.25.07,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.25.07,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.25.58,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.25.58,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.25.59,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/группа"
12.10.2023,17.25.59,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Введите группу после команды.<enter><enter>Например:</b><enter>/group БИ-3-22-03<enter>/group БИ 3 22 03"
12.10.2023,17.27.53,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.27.53,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.27.57,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/Завтра"
12.10.2023,17.27.59,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.28.00,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/Сегодня"
12.10.2023,17.28.02,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 12.10 (Четверг): <enter><enter></b><b>--- </b> <b>08:30-11:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Элективные курсы по физической культуре: Легкая атлетика, Фитнес, Спортивные игры</i><enter><b>Препод:</b> <i>Рябчук В.В.</i><enter><b>Аудитория:</b> <i>Стадион</i><enter><enter>"
12.10.2023,17.28.04,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/расписание(День)"
12.10.2023,17.28.04,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Введите день после команды. <enter><enter>Например</b>:  /myrasp 7"
12.10.2023,17.28.06,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/помощь"
12.10.2023,17.28.07,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>контактные номера для связи с разработчиками</b>-<enter> @root_kali<enter> @FisshKaa<enter><enter><b>Вот список команд бота:</b> <enter>/help - <i>показывает это сообщение</i><enter>/rasp - <i>поиск расписания для определённой группы на определённый день</i><enter>/msg (ваш текст) - <i>отправить сообщение разработчикам</i><enter>/group - <i>запомнить группу</i><enter>* /today - <i>расписание на сегодня</i><enter>* /tomorrow - <i>расписание на завтра</i><enter>* /myrasp - <i>поиск расписания вашей группы на указанный день</i><enter><enter>* – <b>Для использования требуется сохранить группу через</b> /group<enter><enter><b>(Если удерживать команду, то она вставиться поле сообщения, но не отправиться)</b>"
12.10.2023,17.28.09,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/расписание"
12.10.2023,17.28.09,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
12.10.2023,17.28.14,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"БИ-3-22-08"
12.10.2023,17.28.14,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите число месяца, на которое вы бы хотели узнать расписание (обработка запроса может достигать одной минуты!)"
12.10.2023,17.28.15,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"13"
12.10.2023,17.28.17,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.28.20,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/группа"
12.10.2023,17.28.20,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Введите группу после команды.<enter><enter>Например:</b><enter>/group БИ-3-22-03<enter>/group БИ 3 22 03"
12.10.2023,17.33.32,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.33.32,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.33.35,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.33.35,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.40.07,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.40.07,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.40.23,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/расписание"
12.10.2023,17.40.23,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
12.10.2023,17.40.28,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"БИ-3-22-08"
12.10.2023,17.40.29,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите число месяца, на которое вы бы хотели узнать расписание (обработка запроса может достигать одной минуты!)"
12.10.2023,17.40.30,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"13"
12.10.2023,17.40.33,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.40.36,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/Завтра"
12.10.2023,17.40.38,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.41.17,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.41.17,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.41.36,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.41.36,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.47.06,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/start"
12.10.2023,17.47.06,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используй /help для получения помощи</b>"
12.10.2023,17.47.08,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/расписание"
12.10.2023,17.47.08,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
12.10.2023,17.47.12,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"БИ-3-22-08"
12.10.2023,17.47.12,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите число месяца, на которое вы бы хотели узнать расписание (обработка запроса может достигать одной минуты!)"
12.10.2023,17.47.14,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"13"
12.10.2023,17.47.16,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.47.21,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/расписание"
12.10.2023,17.47.21,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
12.10.2023,17.47.31,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Би-3-22-08"
12.10.2023,17.47.31,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите число месяца, на которое вы бы хотели узнать расписание (обработка запроса может достигать одной минуты!)"
12.10.2023,17.47.33,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"13"
12.10.2023,17.47.35,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.47.40,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/Завтра"
12.10.2023,17.47.42,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 13.10 (Пятница): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Павлова Т.А.</i><enter><b>Аудитория:</b> <i>309</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Костиникова О.А.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
12.10.2023,17.47.45,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/Сегодня"
12.10.2023,17.47.47,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 12.10 (Четверг): <enter><enter></b><b>--- </b> <b>08:30-11:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Элективные курсы по физической культуре: Легкая атлетика, Фитнес, Спортивные игры</i><enter><b>Препод:</b> <i>Рябчук В.В.</i><enter><b>Аудитория:</b> <i>Стадион</i><enter><enter>"
12.10.2023,17.47.49,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"/помощь"
